%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1552032123747804394,1064150,1552032123747722954,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123748629059,1064151,1552032123748556142,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123749527652,1064152,1552032123749422672,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123750326336,1064153,1552032123750223079,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123751148098,1064154,1552032123751056471,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123751994099,1064155,1552032123751889706,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123752833745,1064156,1552032123752722901,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123753654066,1064157,1552032123753556232,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123754478505,1064158,1552032123754389526,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123755313979,1064159,1552032123755222896,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123756161341,1064160,1552032123756056286,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123756980331,1064161,1552032123756889536,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123757837996,1064162,1552032123757722872,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123758661102,1064163,1552032123758556171,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123759479590,1064164,1552032123759389536,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123760332460,1064165,1552032123760222832,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123761162325,1064166,1552032123761056178,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123761953772,1064167,1552032123761889585,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123762810436,1064168,1552032123762722941,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123763648291,1064169,1552032123763556185,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123764469786,1064170,1552032123764389608,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123765285877,1064171,1552032123765222794,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123766136328,1064172,1552032123766056259,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123766972467,1064173,1552032123766889523,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123767868132,1064174,1552032123767722937,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123768704185,1064175,1552032123768558973,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123769564929,1064176,1552032123769391538,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123770394641,1064177,1552032123770224661,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123771196919,1064178,1552032123771058568,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123772592257,1064179,1552032123772480040,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123772810698,1064180,1552032123772751805,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123773722830,1064181,1552032123773590223,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123774543886,1064182,1552032123774417504,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123775328105,1064183,1552032123775249983,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123776229826,1064184,1552032123776090349,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123777016693,1064185,1552032123776891014,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123777803760,1064186,1552032123777723949,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123778657095,1064187,1552032123778557057,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123779488582,1064188,1552032123779390389,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123780327943,1064189,1552032123780223896,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123781164401,1064190,1552032123781056804,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123781987574,1064191,1552032123781890498,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123782824580,1064192,1552032123782723661,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123783656026,1064193,1552032123783557008,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123784516567,1064194,1552032123784413715,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123785342001,1064195,1552032123785248157,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123786157350,1064196,1552032123786056966,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123786996340,1064197,1552032123786890324,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123787823362,1064198,1552032123787723753,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123788637311,1064199,1552032123788570105,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123789460621,1064200,1552032123789390138,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123790289985,1064201,1552032123790223509,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123791122823,1064202,1552032123791056496,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123791965436,1064203,1552032123791889888,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123792785299,1064204,1552032123792723220,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123793621819,1064205,1552032123793556346,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123794478235,1064206,1552032123794410348,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123795288571,1064207,1552032123795223148,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123796135857,1064208,1552032123796071661,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123797003807,1064209,1552032123796935397,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123797793407,1064210,1552032123797723218,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123798661141,1064211,1552032123798591217,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123799456254,1064212,1552032123799389778,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123800324922,1064213,1552032123800260735,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123801122082,1064214,1552032123801056335,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123801978940,1064215,1552032123801914551,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123802788396,1064216,1552032123802723224,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123803655507,1064217,1552032123803590305,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123804459922,1064218,1552032123804389975,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123805344948,1064219,1552032123805223549,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123806184023,1064220,1552032123806058725,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123807014064,1064221,1552032123806892172,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123807846027,1064222,1552032123807725368,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123808678564,1064223,1552032123808558714,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123809525083,1064224,1552032123809392188,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123810366269,1064225,1552032123810237177,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123811174230,1064226,1552032123811085420,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123812062291,1064227,1552032123811919244,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123812948145,1064228,1552032123812805449,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123813759253,1064229,1552032123813628379,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123814630850,1064230,1552032123814467674,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123815399931,1064231,1552032123815269643,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123816235930,1064232,1552032123816100906,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123817922602,1064233,1552032123817781359,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123817927862,1064234,1552032123817788171,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123818705302,1064235,1552032123818571931,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123819561394,1064236,1552032123819428777,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123820376388,1064237,1552032123820272366,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123821209413,1064238,1552032123821077542,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123822058859,1064239,1552032123821926388,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123822839191,1064240,1552032123822732523,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123824634735,1064241,1552032123824491723,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123824642598,1064242,1552032123824498466,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123826323688,1064243,1552032123826167321,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123826329167,1064244,1552032123826174732,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123827037313,1064245,1552032123826894610,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123827978381,1064246,1552032123827823111,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123829663103,1064247,1552032123829494003,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123829676289,1064248,1552032123829501273,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123830383625,1064249,1552032123830253227,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123831244479,1064250,1552032123831091287,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123832976957,1064251,1552032123832828338,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123832982837,1064252,1552032123832834371,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123833727200,1064253,1552032123833585415,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123834571986,1064254,1552032123834418864,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032123836298385,1064255,1552032123836152419,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032123836305253,1064256,1552032123836158716,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032123837971301,1064257,1552032123837824010,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032123837977793,1064258,1552032123837830718,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032123838763818,1064259,1552032123838609253,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032123840470645,1064260,1552032123840317250,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032123840475376,1064261,1552032123840323250,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032123841225260,1064262,1552032123841062188,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032123842983456,1064263,1552032123842826196,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032123842998309,1064264,1552032123842832732,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032123844620647,1064265,1552032123844488868,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032123844627327,1064266,1552032123844495013,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032123845401273,1064267,1552032123845261688,leptrino,-7.55,0.95,-4.7,0.0488,0.0364,-0.3912
1552032123847039558,1064268,1552032123846883691,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123847922092,1064269,1552032123847778339,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123847930063,1064270,1552032123847787774,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123849636365,1064271,1552032123849495557,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123849644281,1064272,1552032123849503969,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123851284017,1064273,1552032123851170713,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123851290031,1064274,1552032123851178823,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123852928574,1064275,1552032123852782391,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123852940597,1064276,1552032123852790473,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123853759472,1064277,1552032123853616255,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123854645671,1064278,1552032123854502736,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123856252504,1064279,1552032123856109225,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123856256701,1064280,1552032123856117308,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123857915110,1064281,1552032123857768976,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123858739408,1064282,1552032123858595968,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123859529918,1064283,1552032123859425111,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123860384457,1064284,1552032123860231656,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123861210250,1064285,1552032123861078553,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123861215364,1064286,1552032123861087505,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123862976087,1064287,1552032123862830986,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123862984807,1064288,1552032123862839256,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123864701006,1064289,1552032123864536265,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123864706126,1064290,1552032123864544212,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123866359658,1064291,1552032123866197687,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123866366464,1064292,1552032123866204601,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123867088556,1064293,1552032123866940210,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123867924945,1064294,1552032123867763861,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123869659897,1064295,1552032123869494900,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123869663864,1064296,1552032123869503350,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123871325813,1064297,1552032123871157505,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123871332125,1064298,1552032123871165705,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123872990318,1064299,1552032123872826563,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123872994329,1064300,1552032123872834804,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123874658577,1064301,1552032123874487584,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123874665789,1064302,1552032123874495801,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123876320081,1064303,1552032123876156346,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123876323854,1064304,1552032123876164311,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123877967588,1064305,1552032123877807238,leptrino,-7.6,1.0,-4.7,0.0488,0.0364,-0.3912
1552032123877971563,1064306,1552032123877829453,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123879669532,1064307,1552032123879492983,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123879676660,1064308,1552032123879500866,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123881296714,1064309,1552032123881138941,leptrino,-7.55,1.0,-4.7,0.0488,0.0364,-0.3916
1552032123882090476,1064310,1552032123881925015,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123882937163,1064311,1552032123882774895,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123883772495,1064312,1552032123883616239,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123884584191,1064313,1552032123884430793,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123885432396,1064314,1552032123885262589,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123886277166,1064315,1552032123886117607,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123887051315,1064316,1552032123886897976,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123887970917,1064317,1552032123887815641,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123888729867,1064318,1552032123888586167,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123889593193,1064319,1552032123889442848,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123890424951,1064320,1552032123890261997,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123891244928,1064321,1552032123891091173,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123892079519,1064322,1552032123891924599,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123892914421,1064323,1552032123892758615,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123893748346,1064324,1552032123893591662,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123894591810,1064325,1552032123894424633,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123895416367,1064326,1552032123895257455,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123896239864,1064327,1552032123896093826,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123897080543,1064328,1552032123896931413,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123897931415,1064329,1552032123897768089,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123898728653,1064330,1552032123898564294,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123899505440,1064331,1552032123899391451,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123900309428,1064332,1552032123900223415,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123901160012,1064333,1552032123901057369,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123901973622,1064334,1552032123901889556,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123902809867,1064335,1552032123902723053,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123903652785,1064336,1552032123903556511,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123904474647,1064337,1552032123904389545,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123905352706,1064338,1552032123905267352,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123906154384,1064339,1552032123906056489,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123906973320,1064340,1552032123906889377,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123907842353,1064341,1552032123907759950,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123908655074,1064342,1552032123908556499,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123909479322,1064343,1552032123909389606,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123910492206,1064344,1552032123910393799,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123910499192,1064345,1552032123910397422,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123912093066,1064346,1552032123911997137,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123912099592,1064347,1552032123912001473,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123913740609,1064348,1552032123913671554,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123913747835,1064349,1552032123913675965,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123915341233,1064350,1552032123915248687,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123916172830,1064351,1552032123916081302,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123917115869,1064352,1552032123916978596,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123917897522,1064353,1552032123917755096,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123918695564,1064354,1552032123918556099,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123919610227,1064355,1552032123919474055,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123920439852,1064356,1552032123920308476,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123921199351,1064357,1552032123921056427,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123922104168,1064358,1552032123921975197,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123922945521,1064359,1552032123922808050,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123923700749,1064360,1552032123923582067,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123924664879,1064361,1552032123924569163,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123924668236,1064362,1552032123924572907,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123926202670,1064363,1552032123926079039,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123927070777,1064364,1552032123926950448,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123927838076,1064365,1552032123927723133,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123928735151,1064366,1552032123928582897,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123929557869,1064367,1552032123929389652,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123930356287,1064368,1552032123930222635,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123931247526,1064369,1552032123931082843,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123932024497,1064370,1552032123931889386,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123932906021,1064371,1552032123932749882,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123933688540,1064372,1552032123933582470,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123934485517,1064373,1552032123934390466,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123935390295,1064374,1552032123935223318,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123936211065,1064375,1552032123936056878,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
1552032123937120810,1064376,1552032123936979800,leptrino,-7.6,0.95,-4.7,0.0488,0.0364,-0.3916
