%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1552032198451597724,1153698,1552032198451427528,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198452430224,1153699,1552032198452260616,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198453285715,1153700,1552032198453095887,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198454094209,1153701,1552032198453928014,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198454919025,1153702,1552032198454760272,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198455753099,1153703,1552032198455592751,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198456584366,1153704,1552032198456432991,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198457425612,1153705,1552032198457258293,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198458251801,1153706,1552032198458092810,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198459072056,1153707,1552032198458918132,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198459893193,1153708,1552032198459729420,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198460742904,1153709,1552032198460588976,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198461565650,1153710,1552032198461395807,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198462413045,1153711,1552032198462260041,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198463243066,1153712,1552032198463082007,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198464084218,1153713,1552032198463916638,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198464899303,1153714,1552032198464749317,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198465759051,1153715,1552032198465592056,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198466580605,1153716,1552032198466423545,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198467419628,1153717,1552032198467262913,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198468249278,1153718,1552032198468088794,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198469060361,1153719,1552032198468929193,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198469826435,1153720,1552032198469740474,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198470668357,1153721,1552032198470578864,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198471511532,1153722,1552032198471411429,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198472370311,1153723,1552032198472243612,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198473164135,1153724,1552032198473077854,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198474033971,1153725,1552032198473910160,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198474867950,1153726,1552032198474743885,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198475685346,1153727,1552032198475578089,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198476539749,1153728,1552032198476410323,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198477387367,1153729,1552032198477244593,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3832
1552032198478223909,1153730,1552032198478077194,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3832
1552032198479055878,1153731,1552032198478913289,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3832
1552032198479885287,1153732,1552032198479743850,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3832
1552032198480725183,1153733,1552032198480579228,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3832
1552032198481595565,1153734,1552032198481411154,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198482367052,1153735,1552032198482252116,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198483211658,1153736,1552032198483082178,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198484000899,1153737,1552032198483885032,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198484855757,1153738,1552032198484717997,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198485690179,1153739,1552032198485551649,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198486525935,1153740,1552032198486384989,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198487356300,1153741,1552032198487218389,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198488198841,1153742,1552032198488051725,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198489110438,1153743,1552032198488970647,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198489857435,1153744,1552032198489718304,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198490778723,1153745,1552032198490637256,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198491525344,1153746,1552032198491384923,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198492450673,1153747,1552032198492303583,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198493188139,1153748,1552032198493051519,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198494107425,1153749,1552032198493970642,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198494944991,1153750,1552032198494803544,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198495770804,1153751,1552032198495636825,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198496549431,1153752,1552032198496410935,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198497448577,1153753,1552032198497308340,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198498187207,1153754,1552032198498051583,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198499510031,1153755,1552032198498910135,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198499950853,1153756,1552032198499806668,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198500689068,1153757,1552032198500551349,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198501524322,1153758,1552032198501410435,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198502365187,1153759,1552032198502246406,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198503194641,1153760,1552032198503076497,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198504023241,1153761,1552032198503911116,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198504887390,1153762,1552032198504743305,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198505777182,1153763,1552032198505638624,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198506524609,1153764,1552032198506384970,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198507390091,1153765,1552032198507246656,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198508250654,1153766,1552032198508136831,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198509110569,1153767,1552032198508971119,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198509946851,1153768,1552032198509805677,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198510774834,1153769,1552032198510638070,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198511543533,1153770,1552032198511410286,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198512393030,1153771,1552032198512248629,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198513179201,1153772,1552032198513076300,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198514013838,1153773,1552032198513912093,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198514847514,1153774,1552032198514743728,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198515678373,1153775,1552032198515576494,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198516511991,1153776,1552032198516410168,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198517340126,1153777,1552032198517243393,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198518210623,1153778,1552032198518085427,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198519056347,1153779,1552032198518916146,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198519935431,1153780,1552032198519719281,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198520693101,1153781,1552032198520551709,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198521671009,1153782,1552032198521559185,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198522357351,1153783,1552032198522217888,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198523243553,1153784,1552032198523112175,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198524018541,1153785,1552032198523884643,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198524871650,1153786,1552032198524718764,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198525692835,1153787,1552032198525551323,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198526615579,1153788,1552032198526473266,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198527358676,1153789,1552032198527218159,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198528285253,1153790,1552032198528140034,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198529026542,1153791,1552032198528884907,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198529857954,1153792,1552032198529743333,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198530687336,1153793,1552032198530578724,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198531550791,1153794,1552032198531445746,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198532342243,1153795,1552032198532242702,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198533146269,1153796,1552032198533049918,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198534016161,1153797,1552032198533910269,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198534924605,1153798,1552032198534801401,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198535677033,1153799,1552032198535549581,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198536596297,1153800,1552032198536470130,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198537350427,1153801,1552032198537216063,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198538169550,1153802,1552032198538049925,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198539003388,1153803,1552032198538883243,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198539837239,1153804,1552032198539716456,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198540670124,1153805,1552032198540549732,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198541501437,1153806,1552032198541382915,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198542340304,1153807,1552032198542216394,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198543177302,1153808,1552032198543049738,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198544006996,1153809,1552032198543883172,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198544840522,1153810,1552032198544716442,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198545669934,1153811,1552032198545549367,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198546503830,1153812,1552032198546383145,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198547332350,1153813,1552032198547216421,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198548155187,1153814,1552032198548032358,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198549042322,1153815,1552032198548915107,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198549865082,1153816,1552032198549745151,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198550709602,1153817,1552032198550581980,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198551514210,1153818,1552032198551415629,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198552373330,1153819,1552032198552247983,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198553196999,1153820,1552032198553082230,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198554001313,1153821,1552032198553914360,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198554966067,1153822,1552032198554778156,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198555630759,1153823,1552032198555548008,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198556538248,1153824,1552032198556380747,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198557321242,1153825,1552032198557214320,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198558131214,1153826,1552032198558047153,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198559057558,1153827,1552032198558916685,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198559858287,1153828,1552032198559714368,leptrino,-7.6,0.8,-4.85,0.0456,0.0324,-0.3832
1552032198560694965,1153829,1552032198560547473,leptrino,-7.6,0.8,-4.85,0.0456,0.0324,-0.3832
1552032198561550494,1153830,1552032198561380757,leptrino,-7.6,0.8,-4.85,0.0456,0.0324,-0.3832
1552032198562364148,1153831,1552032198562215417,leptrino,-7.6,0.8,-4.85,0.0456,0.0324,-0.3832
1552032198563193333,1153832,1552032198563047432,leptrino,-7.6,0.8,-4.85,0.0456,0.0324,-0.3832
1552032198564027881,1153833,1552032198563882044,leptrino,-7.6,0.8,-4.85,0.0456,0.0324,-0.3832
1552032198564858385,1153834,1552032198564714212,leptrino,-7.6,0.8,-4.85,0.0456,0.0324,-0.3832
1552032198565689107,1153835,1552032198565547335,leptrino,-7.6,0.8,-4.85,0.0456,0.0324,-0.3832
1552032198566497184,1153836,1552032198566382046,leptrino,-7.6,0.8,-4.85,0.0456,0.0324,-0.3832
1552032198567355663,1153837,1552032198567215059,leptrino,-7.6,0.8,-4.85,0.0456,0.0324,-0.3832
1552032198568226862,1153838,1552032198568083031,leptrino,-7.6,0.8,-4.85,0.0456,0.0324,-0.3832
1552032198569034359,1153839,1552032198568880730,leptrino,-7.6,0.8,-4.85,0.0456,0.0324,-0.3832
1552032198569857857,1153840,1552032198569714002,leptrino,-7.6,0.8,-4.85,0.0456,0.0324,-0.3832
1552032198570693897,1153841,1552032198570546944,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3828
1552032198571580708,1153842,1552032198571417769,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3828
1552032198572352621,1153843,1552032198572213931,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3828
1552032198573201077,1153844,1552032198573047186,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3828
1552032198574012440,1153845,1552032198573880215,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3828
1552032198574827416,1153846,1552032198574713677,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3828
1552032198575660477,1153847,1552032198575547821,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3828
1552032198576547242,1153848,1552032198576434218,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3828
1552032198577329261,1153849,1552032198577214647,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198578227586,1153850,1552032198578083243,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198579027029,1153851,1552032198578880383,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198579857158,1153852,1552032198579713832,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198580691472,1153853,1552032198580546905,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198581559367,1153854,1552032198581415707,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198582356111,1153855,1552032198582213445,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3832
1552032198583151576,1153856,1552032198583046832,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198583983278,1153857,1552032198583881205,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198584813261,1153858,1552032198584714566,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198585652421,1153859,1552032198585547876,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198586534115,1153860,1552032198586381101,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198587356691,1153861,1552032198587213753,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198588184061,1153862,1552032198588046844,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198589036307,1153863,1552032198588880316,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198589856429,1153864,1552032198589713615,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198590693417,1153865,1552032198590547023,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198591499024,1153866,1552032198591380648,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198592319050,1153867,1552032198592215614,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198593146089,1153868,1552032198593048989,leptrino,-7.6,0.75,-4.85,0.0456,0.0324,-0.3836
1552032198593981920,1153869,1552032198593881837,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198594809524,1153870,1552032198594715041,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198595641783,1153871,1552032198595548293,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198596466345,1153872,1552032198596381615,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198597306094,1153873,1552032198597215038,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198598127286,1153874,1552032198598048156,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198599023260,1153875,1552032198598917503,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198599816396,1153876,1552032198599715280,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198600648761,1153877,1552032198600548842,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198601484753,1153878,1552032198601382136,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198602320435,1153879,1552032198602215329,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198603149199,1153880,1552032198603048657,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198603982989,1153881,1552032198603881898,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198604814081,1153882,1552032198604715312,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198605641883,1153883,1552032198605548635,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198606525319,1153884,1552032198606430372,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198607311834,1153885,1552032198607215307,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198608174898,1153886,1552032198608083561,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198608985313,1153887,1552032198608882024,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198609816043,1153888,1552032198609715628,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198610653362,1153889,1552032198610548654,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198611484079,1153890,1552032198611381813,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198612315623,1153891,1552032198612215462,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198613152165,1153892,1552032198613049080,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198613984788,1153893,1552032198613882083,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198614818033,1153894,1552032198614715144,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198615642593,1153895,1552032198615548530,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198616471758,1153896,1552032198616381890,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198617351269,1153897,1552032198617261211,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198618140209,1153898,1552032198618048535,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198619027820,1153899,1552032198618920118,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198619813008,1153900,1552032198619715299,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198620648829,1153901,1552032198620548642,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198621491349,1153902,1552032198621381866,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198622315267,1153903,1552032198622215207,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198623148618,1153904,1552032198623048506,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198623981963,1153905,1552032198623881888,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198624854940,1153906,1552032198624715204,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198625650478,1153907,1552032198625548582,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198626482877,1153908,1552032198626381804,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198627315765,1153909,1552032198627215102,leptrino,-7.6,0.75,-4.85,0.0456,0.032,-0.3836
1552032198628140272,1153910,1552032198628048658,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198628991324,1153911,1552032198628882082,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198629808058,1153912,1552032198629715540,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198630614349,1153913,1552032198630548624,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198631518076,1153914,1552032198631427702,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198632304708,1153915,1552032198632215219,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198633139097,1153916,1552032198633048931,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198633985209,1153917,1552032198633881991,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
1552032198634848137,1153918,1552032198634715141,leptrino,-7.6,0.75,-4.85,0.0452,0.0324,-0.3836
