%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1552032082208863449,1014345,1552032082208757466,leptrino,-7.55,0.85,-4.9,0.046,0.0328,-0.3844
1552032082209691990,1014346,1552032082209590832,leptrino,-7.55,0.85,-4.9,0.046,0.0328,-0.3844
1552032082210568666,1014347,1552032082210465429,leptrino,-7.55,0.85,-4.9,0.046,0.0328,-0.3844
1552032082211388268,1014348,1552032082211293340,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082212764258,1014349,1552032082212091251,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082213033057,1014350,1552032082212929779,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082213858409,1014351,1552032082213758188,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082214686420,1014352,1552032082214591217,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082215558147,1014353,1552032082215424515,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082216360463,1014354,1552032082216257120,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082217193714,1014355,1552032082217091749,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082218026938,1014356,1552032082217924681,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082218858361,1014357,1552032082218757941,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082219696275,1014358,1552032082219591075,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082220523479,1014359,1552032082220424614,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082221362401,1014360,1552032082221257854,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082222239397,1014361,1552032082222141977,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082223028985,1014362,1552032082222924546,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082223912287,1014363,1552032082223757915,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082224690412,1014364,1552032082224590524,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082225526047,1014365,1552032082225424630,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082226359236,1014366,1552032082226257976,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082227195678,1014367,1552032082227091169,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082228026062,1014368,1552032082227924497,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082228890105,1014369,1552032082228759622,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082229700411,1014370,1552032082229592060,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082230524750,1014371,1552032082230427319,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082231352608,1014372,1552032082231258936,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082232185351,1014373,1552032082232091950,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082233026355,1014374,1552032082232930172,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082233855617,1014375,1552032082233758868,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082234686308,1014376,1552032082234591673,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082235518947,1014377,1552032082235424976,leptrino,-7.55,0.8,-4.9,0.046,0.0328,-0.384
1552032082236385238,1014378,1552032082236258334,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082237217131,1014379,1552032082237093512,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082238057101,1014380,1552032082237926924,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082238929778,1014381,1552032082238802737,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082239721791,1014382,1552032082239593462,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082240544767,1014383,1552032082240426920,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082241377515,1014384,1552032082241260286,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082242213584,1014385,1552032082242093666,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082243046183,1014386,1552032082242927002,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082243915635,1014387,1552032082243795524,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082244712869,1014388,1552032082244593549,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082245550293,1014389,1552032082245426893,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082246375937,1014390,1552032082246260310,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082247210058,1014391,1552032082247093620,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082248050067,1014392,1552032082247926795,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082248883674,1014393,1552032082248760115,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082249710513,1014394,1552032082249593581,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082250550159,1014395,1552032082250427047,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082251415253,1014396,1552032082251295621,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082252213053,1014397,1552032082252093496,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082253047995,1014398,1552032082252930863,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082253914787,1014399,1552032082253795706,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082254711831,1014400,1552032082254593639,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082255546905,1014401,1552032082255426747,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082256412861,1014402,1552032082256295358,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082257259526,1014403,1552032082257136375,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082258050913,1014404,1552032082257926455,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082258913252,1014405,1552032082258795246,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082259744077,1014406,1552032082259619481,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082260547012,1014407,1552032082260426201,leptrino,-7.6,0.8,-4.9,0.046,0.0328,-0.3844
1552032082261405356,1014408,1552032082261284541,leptrino,-7.55,0.8,-4.9,0.0456,0.0328,-0.3844
1552032082262214583,1014409,1552032082262092592,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3844
1552032082263048414,1014410,1552032082262926126,leptrino,-7.55,0.8,-4.95,0.046,0.0328,-0.3844
1552032082263879502,1014411,1552032082263759045,leptrino,-7.6,0.8,-4.95,0.0456,0.0328,-0.3848
1552032082264718214,1014412,1552032082264592693,leptrino,-7.6,0.8,-4.95,0.0456,0.0328,-0.3848
1552032082265552415,1014413,1552032082265449146,leptrino,-7.6,0.8,-5.0,0.0456,0.0332,-0.3844
1552032082266379667,1014414,1552032082266259533,leptrino,-7.6,0.8,-5.0,0.0456,0.0332,-0.3844
1552032082267186954,1014415,1552032082267092822,leptrino,-7.6,0.8,-5.05,0.0456,0.0336,-0.3844
1552032082268043749,1014416,1552032082267925784,leptrino,-7.6,0.8,-5.1,0.0452,0.0336,-0.3844
1552032082268964023,1014417,1552032082268845769,leptrino,-7.65,0.8,-5.15,0.0452,0.034,-0.3848
1552032082269711329,1014418,1552032082269592548,leptrino,-7.65,0.8,-5.2,0.0448,0.0344,-0.3848
1552032082270636831,1014419,1552032082270514461,leptrino,-7.65,0.8,-5.3,0.0448,0.0352,-0.3848
1552032082271417675,1014420,1552032082271284368,leptrino,-7.65,0.8,-5.35,0.0444,0.0356,-0.3852
1552032082272216566,1014421,1552032082272092096,leptrino,-7.65,0.85,-5.45,0.0444,0.0364,-0.3852
1552032082273141607,1014422,1552032082273016687,leptrino,-7.7,0.8,-5.55,0.044,0.0368,-0.3856
1552032082273966117,1014423,1552032082273846329,leptrino,-7.7,0.8,-5.7,0.044,0.0376,-0.3856
1552032082274712314,1014424,1552032082274591950,leptrino,-7.7,0.85,-5.85,0.0436,0.0384,-0.386
1552032082275629025,1014425,1552032082275510261,leptrino,-7.7,0.85,-6.0,0.0436,0.0396,-0.386
1552032082276412116,1014426,1552032082276287968,leptrino,-7.75,0.85,-6.15,0.0436,0.0408,-0.3868
1552032082277213653,1014427,1552032082277093420,leptrino,-7.75,0.9,-6.35,0.0436,0.042,-0.3868
1552032082278126665,1014428,1552032082277994882,leptrino,-7.8,0.85,-6.55,0.0436,0.0432,-0.3868
1552032082278862050,1014429,1552032082278760200,leptrino,-7.8,0.9,-6.75,0.0436,0.0444,-0.3872
1552032082279725018,1014430,1552032082279593201,leptrino,-7.8,0.9,-6.95,0.044,0.0456,-0.388
1552032082280563405,1014431,1552032082280426466,leptrino,-7.85,0.9,-7.2,0.0444,0.0472,-0.388
1552032082281388737,1014432,1552032082281259873,leptrino,-7.85,0.95,-7.45,0.0448,0.0484,-0.3884
1552032082282222604,1014433,1552032082282093185,leptrino,-7.9,0.95,-7.75,0.0456,0.0496,-0.3892
1552032082283048080,1014434,1552032082282926579,leptrino,-7.9,0.95,-8.0,0.0464,0.0512,-0.3892
1552032082283888017,1014435,1552032082283759918,leptrino,-7.95,0.95,-8.3,0.048,0.052,-0.3896
1552032082284719738,1014436,1552032082284593218,leptrino,-7.95,0.95,-8.55,0.0492,0.0532,-0.3896
1552032082285555620,1014437,1552032082285426673,leptrino,-8.0,0.95,-8.85,0.0512,0.0544,-0.39
1552032082286383821,1014438,1552032082286259904,leptrino,-8.0,0.95,-9.15,0.0532,0.0552,-0.3904
1552032082287219706,1014439,1552032082287093199,leptrino,-8.0,0.95,-9.45,0.0556,0.0556,-0.3904
1552032082288051490,1014440,1552032082287926495,leptrino,-8.0,0.95,-9.75,0.058,0.056,-0.3908
1552032082288934283,1014441,1552032082288792241,leptrino,-8.05,0.95,-10.0,0.0612,0.056,-0.3904
1552032082289739516,1014442,1552032082289596164,leptrino,-8.05,0.95,-10.25,0.0648,0.056,-0.3908
1552032082290565456,1014443,1552032082290429209,leptrino,-8.05,0.9,-10.55,0.0684,0.0556,-0.3908
1552032082291395002,1014444,1552032082291262762,leptrino,-8.1,0.9,-10.8,0.0724,0.0548,-0.3908
1552032082292228783,1014445,1552032082292095775,leptrino,-8.15,0.9,-11.0,0.0768,0.0536,-0.3904
1552032082293074652,1014446,1552032082292936594,leptrino,-8.15,0.85,-11.25,0.0812,0.0524,-0.39
1552032082293903775,1014447,1552032082293762550,leptrino,-8.15,0.85,-11.45,0.0864,0.0504,-0.39
1552032082294733282,1014448,1552032082294596446,leptrino,-8.15,0.8,-11.6,0.0916,0.0484,-0.3896
1552032082295598766,1014449,1552032082295459921,leptrino,-8.2,0.8,-11.8,0.0972,0.0456,-0.3888
1552032082296424141,1014450,1552032082296287468,leptrino,-8.2,0.75,-11.9,0.1028,0.0424,-0.388
1552032082297263464,1014451,1552032082297125091,leptrino,-8.2,0.7,-12.05,0.1092,0.0392,-0.3876
1552032082298066680,1014452,1552032082297929244,leptrino,-8.25,0.65,-12.15,0.1148,0.0356,-0.3868
1552032082298923750,1014453,1552032082298788573,leptrino,-8.25,0.65,-12.2,0.1212,0.0316,-0.386
1552032082299733996,1014454,1552032082299595997,leptrino,-8.25,0.6,-12.25,0.1272,0.0276,-0.3852
1552032082300589076,1014455,1552032082300454318,leptrino,-8.3,0.55,-12.25,0.1336,0.0232,-0.3844
1552032082301436261,1014456,1552032082301287863,leptrino,-8.3,0.5,-12.3,0.1396,0.0184,-0.3832
1552032082302249779,1014457,1552032082302119066,leptrino,-8.35,0.45,-12.3,0.146,0.0136,-0.3816
1552032082303056021,1014458,1552032082302926527,leptrino,-8.35,0.4,-12.25,0.1516,0.0084,-0.3804
1552032082303890859,1014459,1552032082303759802,leptrino,-8.35,0.4,-12.2,0.1576,0.0036,-0.3792
1552032082304811972,1014460,1552032082304684320,leptrino,-8.35,0.35,-12.15,0.1628,-0.0012,-0.378
1552032082305575347,1014461,1552032082305445884,leptrino,-8.35,0.3,-12.1,0.168,-0.006,-0.3764
1552032082306482427,1014462,1552032082306346371,leptrino,-8.4,0.3,-12.0,0.1728,-0.0112,-0.3752
1552032082307233100,1014463,1552032082307120331,leptrino,-8.4,0.25,-11.95,0.1772,-0.016,-0.3736
1552032082308134733,1014464,1552032082308010644,leptrino,-8.4,0.25,-11.85,0.1812,-0.0204,-0.3724
1552032082308946579,1014465,1552032082308818458,leptrino,-8.4,0.2,-11.75,0.1844,-0.0244,-0.3712
1552032082309804103,1014466,1552032082309679484,leptrino,-8.4,0.2,-11.65,0.1876,-0.0284,-0.37
1552032082310626131,1014467,1552032082310499129,leptrino,-8.4,0.15,-11.55,0.19,-0.032,-0.3684
1552032082311416253,1014468,1552032082311289785,leptrino,-8.4,0.2,-11.45,0.192,-0.0352,-0.3668
1552032082312298037,1014469,1552032082312171656,leptrino,-8.4,0.15,-11.4,0.1932,-0.038,-0.3656
1552032082313088314,1014470,1552032082312951941,leptrino,-8.4,0.2,-11.3,0.194,-0.04,-0.364
1552032082313967405,1014471,1552032082313839229,leptrino,-8.4,0.2,-11.25,0.194,-0.042,-0.3632
1552032082314747370,1014472,1552032082314618006,leptrino,-8.4,0.2,-11.15,0.1936,-0.0432,-0.362
1552032082315584749,1014473,1552032082315455106,leptrino,-8.35,0.25,-11.1,0.1924,-0.044,-0.3608
1552032082316405135,1014474,1552032082316291591,leptrino,-8.35,0.3,-11.05,0.1908,-0.044,-0.36
1552032082317214796,1014475,1552032082317098861,leptrino,-8.3,0.35,-11.0,0.1884,-0.0436,-0.3588
1552032082318129171,1014476,1552032082318000537,leptrino,-8.3,0.4,-11.0,0.186,-0.0424,-0.358
1552032082318889663,1014477,1552032082318767167,leptrino,-8.25,0.45,-10.95,0.1828,-0.0408,-0.3568
1552032082319710016,1014478,1552032082319599442,leptrino,-8.2,0.5,-10.95,0.1788,-0.0388,-0.3564
1552032082320564748,1014479,1552032082320432394,leptrino,-8.2,0.55,-10.95,0.1748,-0.036,-0.3556
1552032082321442330,1014480,1552032082321311751,leptrino,-8.15,0.65,-10.9,0.1704,-0.0328,-0.3552
1552032082322292182,1014481,1552032082322133890,leptrino,-8.1,0.7,-10.95,0.1652,-0.0292,-0.3548
1552032082323128010,1014482,1552032082322974571,leptrino,-8.05,0.75,-10.9,0.1596,-0.0252,-0.3544
1552032082323967927,1014483,1552032082323820873,leptrino,-8.0,0.85,-10.95,0.154,-0.0208,-0.3544
1552032082324821962,1014484,1552032082324638984,leptrino,-7.95,0.95,-10.95,0.148,-0.016,-0.3544
1552032082325657415,1014485,1552032082325472001,leptrino,-7.85,1.0,-10.95,0.1416,-0.0108,-0.3536
1552032082326479138,1014486,1552032082326306739,leptrino,-7.8,1.1,-11.0,0.1348,-0.0052,-0.354
1552032082327341272,1014487,1552032082327148027,leptrino,-7.75,1.15,-11.0,0.128,0.0,-0.354
1552032082328127325,1014488,1552032082327943514,leptrino,-7.7,1.25,-11.0,0.1216,0.006,-0.354
1552032082328991660,1014489,1552032082328805389,leptrino,-7.6,1.35,-11.05,0.1144,0.012,-0.3544
1552032082329815735,1014490,1552032082329639337,leptrino,-7.55,1.45,-11.05,0.1072,0.0184,-0.3548
1552032082330663540,1014491,1552032082330472189,leptrino,-7.5,1.5,-11.05,0.1,0.0248,-0.3552
1552032082331475758,1014492,1552032082331284142,leptrino,-7.45,1.6,-11.05,0.0928,0.0312,-0.3556
1552032082332341963,1014493,1552032082332152527,leptrino,-7.35,1.65,-11.05,0.0852,0.0372,-0.356
1552032082333184239,1014494,1552032082332982448,leptrino,-7.3,1.75,-11.1,0.078,0.0436,-0.3568
1552032082334022328,1014495,1552032082333817251,leptrino,-7.2,1.85,-11.05,0.0708,0.0504,-0.3572
1552032082334842407,1014496,1552032082334647583,leptrino,-7.15,1.95,-11.05,0.0632,0.0564,-0.358
1552032082335691320,1014497,1552032082335477303,leptrino,-7.1,2.0,-11.05,0.056,0.0628,-0.3588
1552032082336499025,1014498,1552032082336292387,leptrino,-7.05,2.1,-11.05,0.0488,0.0688,-0.3596
1552032082337336698,1014499,1552032082337125810,leptrino,-7.0,2.15,-11.0,0.0416,0.0748,-0.36
1552032082338171149,1014500,1552032082337958809,leptrino,-6.9,2.25,-11.0,0.0344,0.0808,-0.3608
1552032082339006642,1014501,1552032082338792011,leptrino,-6.85,2.3,-10.95,0.0276,0.0864,-0.3616
1552032082339845799,1014502,1552032082339625727,leptrino,-6.8,2.4,-10.9,0.0204,0.0916,-0.3624
1552032082340672109,1014503,1552032082340459044,leptrino,-6.75,2.45,-10.9,0.0136,0.0972,-0.3636
1552032082341513934,1014504,1552032082341291580,leptrino,-6.7,2.5,-10.85,0.0068,0.102,-0.3648
1552032082342314509,1014505,1552032082342125462,leptrino,-6.7,2.55,-10.8,0.0004,0.1072,-0.3652
1552032082343184321,1014506,1552032082342959190,leptrino,-6.6,2.65,-10.75,-0.0056,0.112,-0.3664
1552032082344021685,1014507,1552032082343792440,leptrino,-6.6,2.7,-10.75,-0.012,0.1164,-0.3672
1552032082344852423,1014508,1552032082344625680,leptrino,-6.55,2.75,-10.7,-0.0184,0.1204,-0.3684
1552032082345669435,1014509,1552032082345457967,leptrino,-6.55,2.8,-10.65,-0.0244,0.1244,-0.3692
1552032082346499643,1014510,1552032082346292031,leptrino,-6.5,2.85,-10.6,-0.0304,0.1284,-0.3704
1552032082347331591,1014511,1552032082347125856,leptrino,-6.45,2.9,-10.55,-0.036,0.132,-0.3712
1552032082348179883,1014512,1552032082347958861,leptrino,-6.45,3.0,-10.5,-0.0416,0.1356,-0.372
1552032082349006015,1014513,1552032082348792304,leptrino,-6.4,3.0,-10.5,-0.0472,0.1388,-0.3728
1552032082349837215,1014514,1552032082349624610,leptrino,-6.4,3.1,-10.45,-0.0524,0.1416,-0.374
1552032082350630051,1014515,1552032082350455764,leptrino,-6.4,3.1,-10.4,-0.0576,0.1444,-0.3748
1552032082351501922,1014516,1552032082351292470,leptrino,-6.35,3.2,-10.35,-0.0624,0.1468,-0.376
1552032082352302238,1014517,1552032082352124008,leptrino,-6.35,3.2,-10.3,-0.0676,0.1492,-0.3772
1552032082353131017,1014518,1552032082352974554,leptrino,-6.35,3.25,-10.3,-0.072,0.1512,-0.378
1552032082353983735,1014519,1552032082353814344,leptrino,-6.3,3.3,-10.25,-0.0764,0.1532,-0.3788
1552032082354847876,1014520,1552032082354648467,leptrino,-6.3,3.35,-10.2,-0.0804,0.1552,-0.3796
1552032082355712766,1014521,1552032082355481156,leptrino,-6.3,3.35,-10.2,-0.0848,0.1564,-0.3808
1552032082356533323,1014522,1552032082356337667,leptrino,-6.3,3.4,-10.15,-0.0884,0.1576,-0.3816
1552032082357349169,1014523,1552032082357151822,leptrino,-6.3,3.45,-10.15,-0.0924,0.1588,-0.3824
1552032082358202097,1014524,1552032082357980238,leptrino,-6.25,3.45,-10.1,-0.096,0.1596,-0.3832
1552032082359013981,1014525,1552032082358789647,leptrino,-6.3,3.5,-10.05,-0.0992,0.1604,-0.3844
1552032082359872443,1014526,1552032082359646735,leptrino,-6.3,3.55,-10.05,-0.1024,0.1608,-0.3852
1552032082360685190,1014527,1552032082360457195,leptrino,-6.3,3.55,-10.0,-0.1052,0.1612,-0.386
1552032082361551318,1014528,1552032082361322091,leptrino,-6.3,3.6,-10.0,-0.1084,0.1616,-0.3868
1552032082362390243,1014529,1552032082362160306,leptrino,-6.3,3.6,-10.0,-0.1108,0.1612,-0.3876
1552032082363221544,1014530,1552032082362994000,leptrino,-6.3,3.65,-9.95,-0.1136,0.1612,-0.388
1552032082364031399,1014531,1552032082363827667,leptrino,-6.35,3.65,-9.9,-0.1156,0.1608,-0.3892
1552032082364867475,1014532,1552032082364659183,leptrino,-6.35,3.7,-9.9,-0.118,0.1604,-0.3896
1552032082365675478,1014533,1552032082365489665,leptrino,-6.35,3.7,-9.9,-0.12,0.1596,-0.3908
1552032082366455967,1014534,1552032082366293349,leptrino,-6.35,3.7,-9.85,-0.122,0.1588,-0.3912
1552032082367304692,1014535,1552032082367157424,leptrino,-6.35,3.75,-9.85,-0.1236,0.158,-0.392
1552032082368137114,1014536,1552032082367990350,leptrino,-6.4,3.75,-9.8,-0.1248,0.1568,-0.3924
1552032082368998760,1014537,1552032082368826683,leptrino,-6.45,3.75,-9.8,-0.1264,0.156,-0.3932
1552032082369834664,1014538,1552032082369657283,leptrino,-6.45,3.75,-9.75,-0.1276,0.1548,-0.3936
1552032082370667454,1014539,1552032082370492680,leptrino,-6.45,3.75,-9.75,-0.1288,0.1532,-0.3944
1552032082371497224,1014540,1552032082371323322,leptrino,-6.5,3.75,-9.7,-0.1296,0.1516,-0.3944
1552032082372326715,1014541,1552032082372157135,leptrino,-6.5,3.8,-9.7,-0.1304,0.15,-0.3952
1552032082373157577,1014542,1552032082372990963,leptrino,-6.5,3.8,-9.65,-0.1312,0.1484,-0.3956
1552032082373996320,1014543,1552032082373823979,leptrino,-6.55,3.8,-9.65,-0.132,0.1468,-0.396
1552032082374839626,1014544,1552032082374659903,leptrino,-6.55,3.8,-9.6,-0.132,0.1448,-0.3964
1552032082375658092,1014545,1552032082375489955,leptrino,-6.6,3.8,-9.55,-0.1324,0.1432,-0.3964
1552032082376467618,1014546,1552032082376323210,leptrino,-6.6,3.8,-9.55,-0.1324,0.1412,-0.3964
1552032082377390260,1014547,1552032082377161119,leptrino,-6.6,3.8,-9.55,-0.1328,0.1392,-0.3968
1552032082378162942,1014548,1552032082377956597,leptrino,-6.65,3.8,-9.5,-0.1324,0.1372,-0.3972
1552032082378995965,1014549,1552032082378823275,leptrino,-6.65,3.75,-9.45,-0.1324,0.1352,-0.3976
1552032082379832043,1014550,1552032082379657179,leptrino,-6.7,3.75,-9.45,-0.1324,0.1332,-0.3976
1552032082380665313,1014551,1552032082380493253,leptrino,-6.7,3.75,-9.4,-0.1316,0.1312,-0.3976
1552032082381493097,1014552,1552032082381324927,leptrino,-6.75,3.75,-9.35,-0.1312,0.1288,-0.398
1552032082382327376,1014553,1552032082382164238,leptrino,-6.75,3.7,-9.3,-0.1308,0.1268,-0.3976
1552032082383147472,1014554,1552032082382988250,leptrino,-6.8,3.7,-9.3,-0.13,0.1248,-0.398
1552032082383987903,1014555,1552032082383823635,leptrino,-6.8,3.7,-9.25,-0.1292,0.1228,-0.398
1552032082384787295,1014556,1552032082384655427,leptrino,-6.85,3.7,-9.2,-0.1284,0.1204,-0.398
1552032082385665342,1014557,1552032082385485111,leptrino,-6.85,3.65,-9.2,-0.1272,0.1184,-0.3976
1552032082386479479,1014558,1552032082386315814,leptrino,-6.85,3.65,-9.15,-0.1264,0.1168,-0.398
1552032082387312024,1014559,1552032082387143844,leptrino,-6.9,3.6,-9.1,-0.1252,0.1144,-0.398
1552032082388145671,1014560,1552032082387976461,leptrino,-6.9,3.6,-9.05,-0.124,0.1128,-0.398
1552032082388985486,1014561,1552032082388810649,leptrino,-6.95,3.55,-9.0,-0.1224,0.1108,-0.398
1552032082389825866,1014562,1552032082389647931,leptrino,-6.95,3.55,-8.95,-0.1212,0.1088,-0.398
1552032082390657082,1014563,1552032082390477687,leptrino,-6.95,3.5,-8.9,-0.1196,0.1068,-0.398
1552032082391465987,1014564,1552032082391308217,leptrino,-7.0,3.45,-8.85,-0.118,0.1052,-0.398
1552032082392298124,1014565,1552032082392140453,leptrino,-7.0,3.45,-8.85,-0.1164,0.1036,-0.398
1552032082393120760,1014566,1552032082392969181,leptrino,-7.05,3.4,-8.8,-0.1148,0.102,-0.398
1552032082393958834,1014567,1552032082393819888,leptrino,-7.05,3.35,-8.75,-0.1132,0.1,-0.3976
1552032082394800320,1014568,1552032082394647931,leptrino,-7.05,3.35,-8.7,-0.1112,0.0988,-0.398
1552032082395601076,1014569,1552032082395437385,leptrino,-7.1,3.3,-8.65,-0.1096,0.0972,-0.398
1552032082396411848,1014570,1552032082396265739,leptrino,-7.1,3.25,-8.6,-0.1076,0.096,-0.398
