%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1552033353064973150,2537824,1552033353064818063,leptrino,-6.8,2.25,-11.7,0.0608,0.0508,-0.3652
1552033353066656717,2537825,1552033353066491759,leptrino,-6.8,2.2,-11.7,0.0616,0.052,-0.3644
1552033353066661135,2537826,1552033353066498679,leptrino,-6.75,2.2,-11.7,0.0624,0.0532,-0.3636
1552033353068262260,2537827,1552033353068086485,leptrino,-6.75,2.2,-11.7,0.0632,0.0548,-0.3628
1552033353069083963,2537828,1552033353068919943,leptrino,-6.75,2.15,-11.7,0.064,0.056,-0.362
1552033353069154042,2537829,1552033353069012466,leptrino,-6.7,2.15,-11.7,0.0648,0.0576,-0.3612
1552033353070711543,2537830,1552033353070560306,leptrino,-6.7,2.15,-11.7,0.0656,0.0588,-0.3608
1552033353071541186,2537831,1552033353071393638,leptrino,-6.7,2.1,-11.7,0.0664,0.06,-0.3596
1552033353072415625,2537832,1552033353072227340,leptrino,-6.65,2.1,-11.7,0.0676,0.0616,-0.3592
1552033353073174272,2537833,1552033353073060708,leptrino,-6.65,2.1,-11.7,0.068,0.0628,-0.358
1552033353074060446,2537834,1552033353073894244,leptrino,-6.6,2.1,-11.7,0.0692,0.0644,-0.3576
1552033353074869474,2537835,1552033353074727265,leptrino,-6.6,2.05,-11.7,0.0696,0.0656,-0.3564
1552033353075702012,2537836,1552033353075560831,leptrino,-6.6,2.05,-11.7,0.0708,0.0668,-0.356
1552033353076543754,2537837,1552033353076393912,leptrino,-6.55,2.05,-11.7,0.0716,0.0684,-0.3548
1552033353077378024,2537838,1552033353077227010,leptrino,-6.55,2.05,-11.7,0.0724,0.0696,-0.354
1552033353078210210,2537839,1552033353078060340,leptrino,-6.55,2.0,-11.75,0.0732,0.0712,-0.3536
1552033353079082352,2537840,1552033353078893816,leptrino,-6.55,2.0,-11.75,0.074,0.0724,-0.3524
1552033353079893631,2537841,1552033353079726796,leptrino,-6.5,2.0,-11.75,0.0748,0.074,-0.3516
1552033353080798357,2537842,1552033353080657410,leptrino,-6.5,1.95,-11.75,0.0756,0.0752,-0.3508
1552033353080802981,2537843,1552033353080668230,leptrino,-6.5,1.95,-11.75,0.076,0.0768,-0.3504
1552033353082490832,2537844,1552033353082324155,leptrino,-6.5,1.95,-11.75,0.0768,0.078,-0.3492
1552033353082501938,2537845,1552033353082333616,leptrino,-6.45,1.95,-11.75,0.0776,0.0796,-0.3484
1552033353084129501,2537846,1552033353083975638,leptrino,-6.45,1.9,-11.75,0.0784,0.0812,-0.3476
1552033353084852830,2537847,1552033353084731532,leptrino,-6.4,1.9,-11.75,0.0792,0.0824,-0.3468
1552033353085670626,2537848,1552033353085561749,leptrino,-6.4,1.9,-11.75,0.0796,0.084,-0.3464
1552033353086597275,2537849,1552033353086425081,leptrino,-6.35,1.9,-11.75,0.0804,0.0856,-0.3452
1552033353087419785,2537850,1552033353087257863,leptrino,-6.35,1.85,-11.75,0.0808,0.0872,-0.3444
1552033353088254288,2537851,1552033353088089734,leptrino,-6.35,1.85,-11.75,0.082,0.0884,-0.3436
1552033353089091039,2537852,1552033353088933758,leptrino,-6.3,1.85,-11.75,0.0824,0.09,-0.3428
1552033353089925102,2537853,1552033353089761992,leptrino,-6.3,1.85,-11.75,0.0828,0.0916,-0.342
1552033353090757378,2537854,1552033353090595495,leptrino,-6.3,1.8,-11.75,0.0836,0.0932,-0.3412
1552033353091585682,2537855,1552033353091429459,leptrino,-6.25,1.8,-11.75,0.084,0.0948,-0.3404
1552033353092419379,2537856,1552033353092256063,leptrino,-6.25,1.8,-11.75,0.0848,0.0964,-0.3396
1552033353093218979,2537857,1552033353093094810,leptrino,-6.25,1.8,-11.75,0.0852,0.098,-0.3384
1552033353094036688,2537858,1552033353093898607,leptrino,-6.25,1.75,-11.75,0.086,0.0996,-0.338
1552033353094880302,2537859,1552033353094730592,leptrino,-6.2,1.75,-11.75,0.0864,0.1012,-0.3372
1552033353095704122,2537860,1552033353095563676,leptrino,-6.15,1.75,-11.75,0.0872,0.1028,-0.3364
1552033353096538536,2537861,1552033353096396797,leptrino,-6.15,1.75,-11.75,0.0876,0.1044,-0.3352
1552033353097426068,2537862,1552033353097261636,leptrino,-6.15,1.75,-11.75,0.0884,0.1064,-0.3344
1552033353098200400,2537863,1552033353098064571,leptrino,-6.1,1.7,-11.75,0.0888,0.108,-0.334
1552033353099050719,2537864,1552033353098898047,leptrino,-6.1,1.7,-11.75,0.0892,0.1096,-0.3332
1552033353099879826,2537865,1552033353099728345,leptrino,-6.05,1.7,-11.75,0.0896,0.1112,-0.332
1552033353100651663,2537866,1552033353100562178,leptrino,-6.05,1.7,-11.75,0.09,0.1128,-0.3312
1552033353101607669,2537867,1552033353101396676,leptrino,-6.05,1.7,-11.75,0.0908,0.1148,-0.3304
1552033353102443134,2537868,1552033353102260578,leptrino,-6.0,1.65,-11.75,0.0912,0.1164,-0.3296
1552033353103212819,2537869,1552033353103064776,leptrino,-6.0,1.65,-11.75,0.0916,0.1184,-0.3288
1552033353104025412,2537870,1552033353103898111,leptrino,-6.0,1.65,-11.75,0.0924,0.12,-0.328
1552033353104812687,2537871,1552033353104731392,leptrino,-5.95,1.65,-11.75,0.0928,0.1216,-0.3268
1552033353105718688,2537872,1552033353105594513,leptrino,-5.95,1.6,-11.75,0.0932,0.1232,-0.326
1552033353106588975,2537873,1552033353106429547,leptrino,-5.9,1.6,-11.75,0.094,0.1252,-0.3256
1552033353107393961,2537874,1552033353107261948,leptrino,-5.9,1.6,-11.75,0.0944,0.1268,-0.3244
1552033353108254306,2537875,1552033353108091566,leptrino,-5.9,1.55,-11.75,0.0948,0.1288,-0.3236
1552033353109076417,2537876,1552033353108897907,leptrino,-5.85,1.55,-11.75,0.0952,0.1304,-0.3228
1552033353109907167,2537877,1552033353109730260,leptrino,-5.85,1.55,-11.75,0.0956,0.132,-0.322
1552033353110732399,2537878,1552033353110564430,leptrino,-5.8,1.55,-11.75,0.0964,0.134,-0.3212
1552033353111560103,2537879,1552033353111398124,leptrino,-5.8,1.5,-11.75,0.0968,0.136,-0.3204
1552033353112370135,2537880,1552033353112231408,leptrino,-5.75,1.5,-11.75,0.0972,0.1372,-0.3196
1552033353113226996,2537881,1552033353113063986,leptrino,-5.75,1.5,-11.75,0.0976,0.1392,-0.3188
1552033353114079398,2537882,1552033353113924189,leptrino,-5.75,1.5,-11.75,0.0984,0.1408,-0.318
1552033353114902671,2537883,1552033353114730687,leptrino,-5.7,1.5,-11.75,0.0988,0.1428,-0.3168
1552033353115717790,2537884,1552033353115564604,leptrino,-5.7,1.5,-11.75,0.0992,0.1444,-0.316
1552033353116539426,2537885,1552033353116398183,leptrino,-5.65,1.45,-11.75,0.1,0.1464,-0.3152
1552033353117348851,2537886,1552033353117231172,leptrino,-5.65,1.45,-11.75,0.1004,0.148,-0.3144
1552033353118235327,2537887,1552033353118064862,leptrino,-5.65,1.45,-11.75,0.1008,0.1496,-0.3136
1552033353119111063,2537888,1552033353118923910,leptrino,-5.6,1.4,-11.75,0.1016,0.1512,-0.3124
1552033353119860695,2537889,1552033353119731443,leptrino,-5.6,1.4,-11.75,0.102,0.1528,-0.312
1552033353120714066,2537890,1552033353120564810,leptrino,-5.55,1.35,-11.75,0.1028,0.1548,-0.3108
1552033353121573619,2537891,1552033353121415958,leptrino,-5.55,1.35,-11.75,0.1036,0.1564,-0.31
1552033353122425139,2537892,1552033353122259279,leptrino,-5.55,1.35,-11.75,0.1044,0.158,-0.3092
1552033353123228637,2537893,1552033353123064312,leptrino,-5.5,1.35,-11.75,0.1048,0.1596,-0.3076
1552033353124068305,2537894,1552033353123898050,leptrino,-5.5,1.35,-11.75,0.1052,0.1616,-0.3072
1552033353124864293,2537895,1552033353124731473,leptrino,-5.5,1.3,-11.75,0.106,0.1628,-0.3064
1552033353125723469,2537896,1552033353125563311,leptrino,-5.45,1.3,-11.75,0.1068,0.1644,-0.3052
1552033353126580282,2537897,1552033353126397723,leptrino,-5.45,1.3,-11.75,0.1076,0.1664,-0.3044
1552033353127383082,2537898,1552033353127231285,leptrino,-5.4,1.25,-11.75,0.108,0.168,-0.3036
1552033353128252440,2537899,1552033353128065415,leptrino,-5.4,1.25,-11.75,0.1088,0.1692,-0.3028
1552033353129033452,2537900,1552033353128897948,leptrino,-5.4,1.25,-11.75,0.1096,0.1712,-0.302
1552033353129914585,2537901,1552033353129732055,leptrino,-5.35,1.25,-11.75,0.1104,0.1728,-0.3008
1552033353130746909,2537902,1552033353130564378,leptrino,-5.35,1.25,-11.75,0.1112,0.174,-0.3
1552033353131563113,2537903,1552033353131399113,leptrino,-5.3,1.2,-11.75,0.112,0.1756,-0.2992
1552033353132398596,2537904,1552033353132231385,leptrino,-5.3,1.2,-11.75,0.1128,0.1772,-0.298
1552033353133237867,2537905,1552033353133064106,leptrino,-5.3,1.2,-11.75,0.1136,0.1788,-0.2972
1552033353134058763,2537906,1552033353133898139,leptrino,-5.25,1.15,-11.75,0.1144,0.18,-0.2964
1552033353134867658,2537907,1552033353134731413,leptrino,-5.25,1.15,-11.75,0.1152,0.1816,-0.2956
1552033353135745938,2537908,1552033353135589671,leptrino,-5.2,1.15,-11.75,0.116,0.1832,-0.2944
1552033353136564029,2537909,1552033353136398154,leptrino,-5.2,1.1,-11.8,0.1172,0.1844,-0.2936
1552033353137387677,2537910,1552033353137231012,leptrino,-5.2,1.1,-11.8,0.118,0.186,-0.2928
1552033353138218587,2537911,1552033353138064580,leptrino,-5.15,1.1,-11.8,0.1192,0.1876,-0.2916
1552033353139057371,2537912,1552033353138897993,leptrino,-5.15,1.05,-11.8,0.12,0.1888,-0.2908
1552033353139888210,2537913,1552033353139731091,leptrino,-5.1,1.05,-11.8,0.1208,0.1904,-0.2896
1552033353140724707,2537914,1552033353140590986,leptrino,-5.1,1.05,-11.8,0.122,0.1916,-0.2888
1552033353141531371,2537915,1552033353141395231,leptrino,-5.1,1.05,-11.8,0.1228,0.1932,-0.288
1552033353142440834,2537916,1552033353142272064,leptrino,-5.1,1.0,-11.8,0.1236,0.1948,-0.2868
1552033353143258404,2537917,1552033353143095590,leptrino,-5.05,1.0,-11.8,0.1248,0.196,-0.286
1552033353144083147,2537918,1552033353143920890,leptrino,-5.05,1.0,-11.85,0.126,0.1972,-0.2852
1552033353145080391,2537919,1552033353144731463,leptrino,-5.05,0.95,-11.85,0.1268,0.1988,-0.284
1552033353145697707,2537920,1552033353145586645,leptrino,-5.0,0.95,-11.85,0.128,0.2,-0.2832
1552033353146580009,2537921,1552033353146442915,leptrino,-5.0,0.9,-11.85,0.1288,0.2012,-0.2824
1552033353147443712,2537922,1552033353147268411,leptrino,-5.0,0.95,-11.85,0.13,0.2028,-0.2812
1552033353148221794,2537923,1552033353148064458,leptrino,-4.95,0.9,-11.85,0.1312,0.204,-0.2808
1552033353149041778,2537924,1552033353148898093,leptrino,-4.95,0.9,-11.9,0.132,0.2052,-0.2792
1552033353149904008,2537925,1552033353149732307,leptrino,-4.95,0.9,-11.85,0.1332,0.2064,-0.2784
1552033353150711740,2537926,1552033353150564542,leptrino,-4.9,0.85,-11.85,0.134,0.2076,-0.2776
1552033353151548151,2537927,1552033353151397474,leptrino,-4.9,0.85,-11.9,0.1356,0.2092,-0.2768
1552033353152386077,2537928,1552033353152231399,leptrino,-4.9,0.85,-11.9,0.1364,0.2104,-0.276
1552033353153231475,2537929,1552033353153065436,leptrino,-4.85,0.8,-11.9,0.1372,0.2116,-0.2748
1552033353154054733,2537930,1552033353153898690,leptrino,-4.85,0.8,-11.9,0.1384,0.2128,-0.274
1552033353154881863,2537931,1552033353154731796,leptrino,-4.85,0.8,-11.9,0.1396,0.214,-0.2728
1552033353155718631,2537932,1552033353155564071,leptrino,-4.85,0.75,-11.9,0.1408,0.2152,-0.272
1552033353156574603,2537933,1552033353156397843,leptrino,-4.8,0.75,-11.9,0.1416,0.2168,-0.2712
1552033353157410886,2537934,1552033353157257380,leptrino,-4.8,0.75,-11.95,0.1428,0.218,-0.2704
1552033353158261910,2537935,1552033353158095932,leptrino,-4.75,0.75,-11.95,0.1436,0.2192,-0.2692
1552033353159087427,2537936,1552033353158926945,leptrino,-4.75,0.7,-11.95,0.1448,0.2204,-0.2684
1552033353159891204,2537937,1552033353159730941,leptrino,-4.7,0.7,-11.95,0.1456,0.2216,-0.2672
1552033353160727145,2537938,1552033353160564535,leptrino,-4.7,0.7,-11.95,0.1468,0.2228,-0.2664
1552033353161552753,2537939,1552033353161398134,leptrino,-4.65,0.7,-12.0,0.1476,0.224,-0.2656
1552033353162344335,2537940,1552033353162231995,leptrino,-4.65,0.7,-12.0,0.1488,0.2252,-0.2648
1552033353163247647,2537941,1552033353163091245,leptrino,-4.65,0.7,-12.0,0.1496,0.2264,-0.2636
1552033353164048052,2537942,1552033353163898219,leptrino,-4.6,0.65,-12.0,0.1508,0.2276,-0.2632
1552033353164885490,2537943,1552033353164731899,leptrino,-4.6,0.65,-12.0,0.1516,0.2288,-0.262
1552033353165712715,2537944,1552033353165593754,leptrino,-4.6,0.65,-12.05,0.1528,0.23,-0.2612
1552033353166558630,2537945,1552033353166398170,leptrino,-4.6,0.65,-12.05,0.1536,0.2316,-0.26
1552033353167370977,2537946,1552033353167230990,leptrino,-4.55,0.65,-12.05,0.1544,0.2328,-0.2592
1552033353168218488,2537947,1552033353168064633,leptrino,-4.55,0.6,-12.05,0.1552,0.234,-0.2584
1552033353169118024,2537948,1552033353168899322,leptrino,-4.5,0.6,-12.05,0.1564,0.2352,-0.2576
1552033353169891428,2537949,1552033353169731343,leptrino,-4.5,0.6,-12.1,0.1572,0.2364,-0.2572
1552033353170701854,2537950,1552033353170564678,leptrino,-4.5,0.6,-12.1,0.158,0.2376,-0.256
1552033353171543383,2537951,1552033353171397938,leptrino,-4.45,0.6,-12.1,0.1588,0.2392,-0.2552
1552033353172410919,2537952,1552033353172261156,leptrino,-4.45,0.6,-12.1,0.1596,0.2404,-0.254
1552033353173206688,2537953,1552033353173063857,leptrino,-4.4,0.55,-12.15,0.1604,0.2416,-0.2532
1552033353174076675,2537954,1552033353173924633,leptrino,-4.4,0.55,-12.15,0.1612,0.2432,-0.2524
1552033353174888401,2537955,1552033353174731552,leptrino,-4.4,0.55,-12.15,0.162,0.2444,-0.2516
1552033353175722656,2537956,1552033353175564335,leptrino,-4.35,0.55,-12.15,0.1628,0.2456,-0.2512
1552033353176545021,2537957,1552033353176397758,leptrino,-4.35,0.55,-12.2,0.1636,0.2472,-0.25
1552033353177379416,2537958,1552033353177231119,leptrino,-4.35,0.55,-12.2,0.1644,0.2484,-0.2492
1552033353178254377,2537959,1552033353178089872,leptrino,-4.35,0.55,-12.2,0.1652,0.2496,-0.2484
1552033353179073771,2537960,1552033353178898212,leptrino,-4.3,0.55,-12.2,0.1656,0.2512,-0.2476
1552033353179856808,2537961,1552033353179732661,leptrino,-4.3,0.5,-12.25,0.1668,0.2524,-0.2468
1552033353180690488,2537962,1552033353180590586,leptrino,-4.25,0.55,-12.25,0.1672,0.254,-0.246
1552033353181538668,2537963,1552033353181397668,leptrino,-4.25,0.5,-12.25,0.168,0.2552,-0.2456
1552033353182323425,2537964,1552033353182231247,leptrino,-4.25,0.5,-12.25,0.1688,0.2568,-0.2448
1552033353183240103,2537965,1552033353183090678,leptrino,-4.2,0.5,-12.3,0.1692,0.258,-0.2436
1552033353184061039,2537966,1552033353183897954,leptrino,-4.2,0.5,-12.3,0.17,0.2596,-0.2428
1552033353184853338,2537967,1552033353184731880,leptrino,-4.15,0.5,-12.3,0.1704,0.2608,-0.2424
1552033353185756827,2537968,1552033353185592299,leptrino,-4.15,0.5,-12.3,0.1708,0.262,-0.2416
1552033353186563934,2537969,1552033353186398430,leptrino,-4.15,0.5,-12.35,0.1716,0.2636,-0.2408
1552033353187385621,2537970,1552033353187231433,leptrino,-4.1,0.5,-12.35,0.1724,0.2648,-0.2404
1552033353188177415,2537971,1552033353188065216,leptrino,-4.1,0.5,-12.35,0.1728,0.2664,-0.2396
1552033353189087803,2537972,1552033353188897987,leptrino,-4.05,0.5,-12.4,0.1732,0.2676,-0.2388
1552033353189899004,2537973,1552033353189732327,leptrino,-4.05,0.45,-12.4,0.174,0.2692,-0.2384
1552033353190723077,2537974,1552033353190564867,leptrino,-4.0,0.45,-12.4,0.1744,0.2708,-0.2372
1552033353191549570,2537975,1552033353191397595,leptrino,-4.0,0.45,-12.4,0.1748,0.272,-0.2364
1552033353192374490,2537976,1552033353192230086,leptrino,-4.0,0.45,-12.45,0.1752,0.2736,-0.2356
1552033353193211374,2537977,1552033353193063816,leptrino,-3.95,0.5,-12.45,0.1756,0.2748,-0.2352
1552033353194088740,2537978,1552033353193934930,leptrino,-3.95,0.45,-12.45,0.176,0.276,-0.2344
1552033353194880937,2537979,1552033353194731598,leptrino,-3.95,0.45,-12.5,0.1764,0.2772,-0.234
1552033353195739511,2537980,1552033353195589970,leptrino,-3.9,0.45,-12.5,0.1768,0.2788,-0.2332
1552033353196563898,2537981,1552033353196397798,leptrino,-3.9,0.45,-12.5,0.1772,0.28,-0.2328
1552033353197390952,2537982,1552033353197231232,leptrino,-3.85,0.45,-12.5,0.1776,0.2816,-0.232
1552033353198236466,2537983,1552033353198064732,leptrino,-3.85,0.45,-12.55,0.1776,0.2828,-0.2312
1552033353199017292,2537984,1552033353198891968,leptrino,-3.85,0.45,-12.55,0.178,0.284,-0.2308
1552033353199827559,2537985,1552033353199752512,leptrino,-3.85,0.45,-12.6,0.178,0.2852,-0.2304
1552033353200776091,2537986,1552033353200638554,leptrino,-3.8,0.45,-12.6,0.1784,0.2868,-0.2296
1552033353201552198,2537987,1552033353201414573,leptrino,-3.8,0.45,-12.6,0.1784,0.288,-0.2292
1552033353202431423,2537988,1552033353202298165,leptrino,-3.8,0.45,-12.6,0.1784,0.2892,-0.2288
1552033353203231336,2537989,1552033353203097988,leptrino,-3.75,0.5,-12.65,0.1788,0.2904,-0.2276
1552033353204100428,2537990,1552033353203965690,leptrino,-3.7,0.5,-12.65,0.1788,0.2916,-0.2276
1552033353204860811,2537991,1552033353204753062,leptrino,-3.7,0.5,-12.65,0.1788,0.2928,-0.2268
1552033353205716730,2537992,1552033353205582987,leptrino,-3.7,0.5,-12.7,0.1788,0.294,-0.2264
1552033353206557555,2537993,1552033353206416653,leptrino,-3.65,0.5,-12.7,0.1788,0.2952,-0.226
1552033353207384024,2537994,1552033353207250070,leptrino,-3.65,0.5,-12.7,0.1788,0.2964,-0.2256
1552033353208232003,2537995,1552033353208085819,leptrino,-3.65,0.5,-12.7,0.1788,0.2976,-0.2248
1552033353209061227,2537996,1552033353208917633,leptrino,-3.6,0.5,-12.7,0.1788,0.2988,-0.2244
1552033353209890595,2537997,1552033353209757985,leptrino,-3.6,0.5,-12.75,0.1788,0.3,-0.224
1552033353210720926,2537998,1552033353210587598,leptrino,-3.6,0.5,-12.75,0.1784,0.3008,-0.2236
1552033353211544660,2537999,1552033353211420627,leptrino,-3.6,0.5,-12.75,0.1784,0.302,-0.2236
1552033353212388767,2538000,1552033353212253531,leptrino,-3.6,0.5,-12.8,0.178,0.3032,-0.2228
1552033353213192104,2538001,1552033353213057740,leptrino,-3.55,0.55,-12.8,0.178,0.304,-0.2224
1552033353213996114,2538002,1552033353213920556,leptrino,-3.55,0.55,-12.8,0.1776,0.3052,-0.222
1552033353214834811,2538003,1552033353214756487,leptrino,-3.55,0.55,-12.8,0.1776,0.3064,-0.2216
1552033353215689985,2538004,1552033353215553001,leptrino,-3.5,0.55,-12.8,0.1776,0.3076,-0.2216
1552033353216472924,2538005,1552033353216389487,leptrino,-3.5,0.55,-12.85,0.1772,0.3084,-0.2208
1552033353217366362,2538006,1552033353217222645,leptrino,-3.5,0.55,-12.85,0.1768,0.3096,-0.2204
1552033353218138671,2538007,1552033353218055551,leptrino,-3.45,0.55,-12.85,0.1768,0.3104,-0.2204
1552033353218962348,2538008,1552033353218889129,leptrino,-3.5,0.6,-12.85,0.1764,0.3116,-0.22
1552033353219826767,2538009,1552033353219722266,leptrino,-3.45,0.55,-12.9,0.176,0.3124,-0.2196
1552033353220659774,2538010,1552033353220555407,leptrino,-3.45,0.6,-12.9,0.176,0.3132,-0.2192
1552033353221517149,2538011,1552033353221388089,leptrino,-3.45,0.6,-12.9,0.1756,0.3144,-0.2192
1552033353222298343,2538012,1552033353222221436,leptrino,-3.4,0.6,-12.9,0.1752,0.3152,-0.2188
1552033353223140408,2538013,1552033353223055265,leptrino,-3.4,0.65,-12.9,0.1748,0.3164,-0.2184
1552033353223992614,2538014,1552033353223888475,leptrino,-3.4,0.6,-12.95,0.1744,0.3172,-0.2184
1552033353224828096,2538015,1552033353224721684,leptrino,-3.4,0.65,-12.95,0.1744,0.318,-0.218
1552033353225638780,2538016,1552033353225555086,leptrino,-3.4,0.65,-12.95,0.174,0.3188,-0.218
1552033353226470543,2538017,1552033353226388395,leptrino,-3.35,0.65,-12.95,0.1736,0.32,-0.2176
1552033353227323612,2538018,1552033353227221782,leptrino,-3.35,0.65,-12.95,0.1732,0.3208,-0.2176
1552033353228156770,2538019,1552033353228055064,leptrino,-3.35,0.65,-13.0,0.1732,0.3216,-0.2168
1552033353228976684,2538020,1552033353228888350,leptrino,-3.3,0.65,-13.0,0.1728,0.3224,-0.2168
1552033353229826147,2538021,1552033353229721658,leptrino,-3.35,0.65,-13.0,0.1728,0.3236,-0.2168
1552033353230649153,2538022,1552033353230556237,leptrino,-3.3,0.7,-13.0,0.1724,0.3244,-0.2164
1552033353231471583,2538023,1552033353231388407,leptrino,-3.3,0.7,-13.0,0.172,0.3252,-0.2164
1552033353232325656,2538024,1552033353232221698,leptrino,-3.3,0.7,-13.0,0.172,0.326,-0.216
1552033353233131828,2538025,1552033353233055248,leptrino,-3.3,0.7,-13.05,0.172,0.3268,-0.216
1552033353233992725,2538026,1552033353233888474,leptrino,-3.25,0.7,-13.05,0.172,0.3276,-0.2156
1552033353234823473,2538027,1552033353234721810,leptrino,-3.25,0.7,-13.05,0.1716,0.3284,-0.2156
1552033353235659945,2538028,1552033353235555564,leptrino,-3.25,0.7,-13.05,0.1716,0.3292,-0.2152
1552033353236491801,2538029,1552033353236388390,leptrino,-3.25,0.7,-13.05,0.1716,0.33,-0.2152
1552033353237315086,2538030,1552033353237222134,leptrino,-3.2,0.7,-13.1,0.1716,0.3308,-0.2148
1552033353238145379,2538031,1552033353238055288,leptrino,-3.25,0.7,-13.1,0.1716,0.3312,-0.2144
1552033353238990957,2538032,1552033353238888604,leptrino,-3.2,0.7,-13.1,0.172,0.332,-0.214
1552033353239823030,2538033,1552033353239721839,leptrino,-3.2,0.7,-13.1,0.172,0.3328,-0.2144
1552033353240654380,2538034,1552033353240555007,leptrino,-3.2,0.7,-13.1,0.172,0.3336,-0.214
1552033353241488370,2538035,1552033353241388359,leptrino,-3.2,0.75,-13.1,0.172,0.334,-0.2136
1552033353242324434,2538036,1552033353242221747,leptrino,-3.2,0.7,-13.15,0.1724,0.3352,-0.2132
1552033353243161834,2538037,1552033353243055163,leptrino,-3.15,0.7,-13.15,0.1728,0.3356,-0.2132
1552033353243992165,2538038,1552033353243888446,leptrino,-3.15,0.75,-13.15,0.1732,0.3364,-0.2128
1552033353244801020,2538039,1552033353244721724,leptrino,-3.15,0.7,-13.15,0.1736,0.3368,-0.2124
1552033353245622996,2538040,1552033353245555445,leptrino,-3.15,0.7,-13.15,0.1736,0.3376,-0.2124
1552033353246489617,2538041,1552033353246388458,leptrino,-3.1,0.7,-13.2,0.1744,0.3384,-0.212
1552033353247301482,2538042,1552033353247221828,leptrino,-3.15,0.7,-13.2,0.1748,0.3388,-0.2116
1552033353248134549,2538043,1552033353248055078,leptrino,-3.1,0.7,-13.2,0.1756,0.3396,-0.2112
1552033353248989419,2538044,1552033353248888333,leptrino,-3.1,0.7,-13.2,0.176,0.34,-0.2108
1552033353249800895,2538045,1552033353249721816,leptrino,-3.1,0.7,-13.25,0.1768,0.3408,-0.2108
